start	end	text
1459840	1460760	was non-existent.
1461380	1462440	So if driving
1462440	1463360	a lean supply chain
1463360	1464480	is like driving your car
1464480	1465540	without a spare tire
1465540	1466880	just to save a tiny bit
1466880	1467680	on gas mileage,
1467840	1468660	is the answer
1468660	1469780	just to hoard everything.
1470420	1471320	Should companies
1471320	1473280	just build massive warehouses
1473280	1475080	and hold three years' worth
1475080	1476520	of every single microchip
1476520	1477000	and screw?
1477360	1478280	Absolutely not.
1478640	1480260	And the 2020 to 2022
1480260	1481820	global semiconductor shortage
1481820	1483060	is the perfect,
1483420	1484300	painful example
1484300	1485420	of why hoarding
1485420	1486300	destroys systems.
1486380	1486900	Oh man,
1487020	1487880	the chip shortage.
1487980	1488540	I remember you couldn't
1488540	1489060	buy a car,
1489140	1489920	you couldn't buy a PlayStation,
1490260	1491120	it was wild.
1491220	1491420	Right.
1491680	1492740	When that shortage hit
1492740	1493760	and the pandemic
1493760	1494620	disrupted shipping,
1495240	1496020	companies panicked.
1496600	1497380	They engaged
1497380	1497960	in the ultimate
1497960	1498740	shortage gaming.
1499240	1500320	They started panic ordering
1500320	1501120	and double ordering
1501120	1501820	components from
1501820	1502920	foundries in Taiwan.
1503060	1503580	But the panic
1503580	1504080	didn't create
1504080	1505360	genuine repair capacity.
1505760	1506820	It weaponized inventory.
1507380	1508240	A giant pile
1508240	1509360	of the wrong microchip
1509360	1510020	doesn't help you
1510020	1510800	finish building a car
1510800	1511360	if you're missing
1511360	1512880	a different 50 cent sensor.
1513180	1514220	Hoarding just tied up
1514220	1515360	billions of dollars
1515360	1516260	in working capital,
1516740	1517720	completely distorted
1517720	1518760	the demand signal
1518760	1519580	for the foundries,
1519900	1521660	and made the bullwhip effect
1521660	1522820	infinitely worse.
1523520	1524880	Fliction is very clear here.
1525600	1526460	More inventory
1526460	1528120	is not simply better.
1529120	1530120	A tumor is growth,
1530280	1531220	but it isn't healthy.
1531940	1532800	Repair capacity
1532800	1533760	has to be targeted,
1534300	1535240	it has to be visible,
1535540	1536460	and it has to be
1536460	1537520	relationally supported
1537520	1538260	by the network.
1538720	1539320	So we've looked
1539320	1540060	at physical goods
1540060	1540740	breaking down
1540740	1542420	and how strategic buffers
1542420	1543440	repair those breaks.
1543960	1545100	But physical goods
1545100	1545640	don't move
1545640	1546740	without human agreements.
1547440	1548280	Let's look at
1548280	1549360	the invisible rules
1549360	1549880	that govern
1549880	1550940	how those goods move.
1551460	1552260	Let's dive into
1552260	1553140	contract law.
1553240	1553560	Yes.
1553740	1554760	Because Fliction argues
1554760	1555420	that a contract
1555420	1556480	is not just a static
1556480	1557140	piece of paper
1557140	1558040	sitting in a lawyer's
1558040	1558700	filing cabinet.
1559080	1560240	It is a meticulously
1560240	1561260	managed trajectory
1561260	1562080	of human behavior.
1562280	1563100	This is one of the most
1563100	1564080	fascinating applications
1564080	1564780	of the theory
1564780	1565620	because it challenges
1565620	1566240	how lawyers
1566240	1567320	are fundamentally trained.
1568040	1568620	In law school,
1569000	1570220	classical contract doctrine
1570220	1571140	is taught strictly
1571140	1571900	chronologically.
1572280	1572480	Right.
1572680	1573760	You start with a concept
1573760	1574640	called formation.
1575520	1576540	According to the restatement,
1576840	1577060	second,
1577240	1577920	of contracts,
1578580	1579760	to form a contract,
1580200	1581120	you need an offer,
1581360	1582760	an acceptance of that offer,
1583000	1583720	and consideration,
1584040	1584620	which just means
1584620	1585920	a bargain for exchange
1585920	1586460	of value.
1586820	1588060	And this is heavily taught
1588060	1588980	as if you were building
1588980	1590180	a static object.
1590640	1591900	Does the contract exist?
1592000	1592580	Yes or no?
1592940	1594180	Is the object valid?
1594640	1595640	And only much later
1595640	1596300	in the semester,
1596740	1598180	as a completely separate topic,
1598620	1599440	do you learn about
1599440	1600120	what happens
1600120	1601300	when someone breaches
1601300	1602000	the contract
1602000	1603340	and what the remedies are.
1603740	1603940	Right.
1604020	1604640	It's taught like,
1604860	1605760	first we build the box
1605760	1606700	and then six weeks later
1606700	1607620	we discuss what happens
1607620	1608940	if someone smashes the box.
1609140	1609900	But Fliction
1609900	1612240	completely flips this framework.
1612640	1613300	Fliction says
1613300	1614740	formation isn't the creation
1614740	1615880	of a static object.
1616600	1617380	Formation is just
1617380	1618720	the admissibility gate.
1618720	1620540	It is the strict set of rules
1620540	1621220	that decides
1621220	1622300	whether the legal system
1622300	1623100	will even allow
1623100	1623820	your relationship
1623820	1625020	to enter a legally
1625020	1626000	supervised trajectory
1626000	1626960	in the first place.
1627220	1628000	And viewing it
1628000	1629320	as an admissibility gate
1629320	1630720	explains why the law
1630720	1631920	constantly adapts
1631920	1633360	when reality clashes
1633360	1634140	with its rules.
1634720	1635400	Take the classic
1635400	1636080	common law
1636080	1637100	mirror image rule.
1637340	1638060	Oh, I've heard of this.
1638280	1638760	Originally,
1639300	1639900	for an acceptance
1639900	1640540	to be valid,
1640760	1641660	it had to perfectly
1641660	1642760	mirror the offer,
1643100	1643940	word for word.
1644460	1645640	If I offer to sell you
1645640	1646580	100 laptops
1646580	1647320	for $1,000
1647320	1648580	and you write back,
1648720	1649560	I accept,
1650000	1650680	I will buy
1650680	1651620	the 100 laptops,
1651960	1653000	but please package them
1653000	1653840	in blue boxes
1653840	1654900	instead of brown.
1655260	1656080	Under the strict
1656080	1656960	mirror image rule,
1657080	1658300	you did not accept.
1658420	1658640	Right.
1659000	1660020	You legally rejected
1660020	1660580	my offer
1660580	1661860	and made a counteroffer.
1662180	1663180	Which sounds elegant
1663180	1663820	and clean
1663820	1665080	in a law school classroom,
1665220	1666160	but it is an absolute
1666160	1667040	nightmare for
1667040	1668500	actual businesses
1668500	1669500	trying to operate
1669500	1670300	in the real world.
1670300	1670800	Exactly.
1671200	1672260	Because in the real world,
1672600	1673820	merchants were constantly
1673820	1674980	sending purchase orders
1674980	1675720	and invoices
1675720	1676500	back and forth,
1676680	1677660	and the boilerplate
1677660	1678840	fine print on the back
1678840	1679480	of those forms
1679480	1681120	never perfectly matched.
1681200	1681340	Right.
1681460	1682220	One form said
1682220	1683020	disputes go to
1683020	1684060	arbitration in New York.
1684140	1684740	The other said
1684740	1685880	litigation in California.
1686220	1686760	But the merchants
1686760	1688280	were ignoring the fine print,
1688640	1689440	shipping the goods,
1689500	1690520	and paying for them anyway.
1690680	1691100	They were acting
1691100	1692360	like a contract existed.
1692940	1693900	The mirror image rule
1693900	1694680	was too strict.
1694820	1695920	It was making actual
1695920	1697360	functioning commerce
1697360	1698760	legally inadmissible.
1698760	1700220	So the law had to adapt
1700220	1700780	to reality.
1701320	1701560	Yes.
1702560	1704000	The Uniform Commercial Code,
1704480	1706900	specifically UCC Section 2207,
1707420	1708580	which lawyers affectionately
1708580	1710120	call the Battle of the Forms,
1710460	1711680	completely renegotiated
1711680	1712800	that admissibility gate.
1712900	1714000	It created rules
1714000	1716000	that allowed mismatched invoices
1716000	1718020	to form a binding contract
1718020	1719120	under certain conditions.
1719440	1721100	It proves that the legal system
1721100	1722040	actually wants
1722040	1723100	commercial continuation.
1723800	1725860	The law wants the transaction
1725860	1727900	to survive human slop.
1727900	1729040	It's like the law saying,
1729160	1730580	OK, you guys didn't use
1730580	1731620	the exact same words,
1731700	1732820	but you clearly wanted
1732820	1733640	to do a deal.
1733760	1734620	You're acting like
1734620	1735220	there's a deal.
1735360	1736700	So we're going to admit
1736700	1737740	this into our system
1737740	1738700	and let it continue.
1739400	1740180	But what happens
1740180	1741300	when things go wrong
1741300	1742160	during the performance
1742160	1743040	of the contract?
1743640	1744480	Flishen brings up
1744480	1746840	a very famous 1921 case,
1747260	1748420	Jacob and Young's v. Kent.
1748620	1749440	Ah, the famous
1749440	1750280	reading pipe case.
1750300	1751120	I love this case.
1751380	1752440	So a wealthy owner
1752440	1753220	hires a builder
1753220	1754500	to construct a sprawling
1754500	1755220	country house,
1755220	1756280	and the contract
1756280	1757420	explicitly states
1757420	1757980	in writing
1757980	1759220	that all the plumbing
1759220	1760600	must use wrought iron pipe
1760600	1761920	made by the reading pipe company.
1762100	1762520	Very specific.
1762780	1763300	But the builder
1763300	1764120	makes a mistake.
1764560	1765560	For some of the plumbing
1765560	1766620	hidden behind the walls,
1767000	1767980	the builder accidentally
1767980	1768880	installs a different
1768880	1769620	brand of pipe.
1770320	1771320	It was the exact
1771320	1772360	same quality,
1772540	1774220	the exact same market price,
1774740	1776320	literally indistinguishable,
1776500	1777400	except for the brand
1777400	1778380	stamp on the metal.
1779000	1780140	But the owner of the house
1780140	1781300	eventually finds out,
1781800	1782620	gets furious,
1782620	1784500	and demands that the builder
1784500	1785940	tear down the finished walls
1785940	1787500	and replace all the pipe
1787500	1788600	with the reading brand.
1788600	1790280	And Judge Benjamin Cardozo,
1790480	1791320	writing for the New York
1791320	1792040	Court of Appeals,
1792200	1793040	says no.
1793280	1794640	He establishes the doctrine
1794640	1796020	of substantial performance.
1796380	1797840	The deviation from the contract,
1798080	1799100	the wrong brand of pipe,
1799180	1800640	was not a material breach.
1800960	1802980	It was a minor venial fault.
1803360	1804520	The law did not demand
1804520	1805200	that the house be
1805200	1806380	literally torn apart
1806380	1808020	to achieve a bite-for-bite,
1808100	1809600	perfect, literal restoration
1809600	1810660	of the contract terms.
1810760	1810920	Yeah.
1810920	1812340	Instead, it allowed
1812340	1813680	the contractual relationship
1813680	1814760	to continue via
1814760	1816140	a compensatory adjustment.
1816900	1818120	The builder just had to pay
1818120	1819100	the difference in value
1819100	1820160	between the two pipes.
1820420	1821320	Which, in this case,
1821360	1822980	was basically zero dollars
1822980	1823720	because the pipes
1823720	1825140	were identical in quality.
1825960	1826860	Cardozo realized
1826860	1828240	that tearing down the walls
1828240	1829620	would be an inadmissible,
1829940	1831620	catastrophic economic waste.
1832160	1833300	The legal system
1833300	1834280	repairs the contract
1834280	1835220	without destroying
1835220	1836340	the physical progress.
1836800	1837620	And this philosophy
1837620	1838640	applies to how the law
1838640	1839720	handles remedies, too.
1839720	1841820	Flexion says legal remedies
1841820	1842880	aren't just accounting
1842880	1843660	ledger updates.
1844140	1845040	They are active
1845040	1846340	repair operators.
1846740	1848200	Take expectation damages,
1848500	1849180	which is highlighted
1849180	1849920	in the famous
1849920	1851080	Harry Hand case,
1851380	1852280	Hawkins v. McGee.
1852360	1854140	A classic from 1929.
1854860	1855700	A doctor promised
1855700	1856400	a young boy
1856400	1857680	a 100% perfect
1857680	1858560	or good hand
1858560	1859820	after a severe burn.
1860200	1861040	The doctor performed
1861040	1861820	a skin graft
1861820	1862660	using skin from
1862660	1863500	the boy's chest.
1863800	1864440	But the graft
1864440	1865280	didn't just fail
1865280	1866180	to heal perfectly.
1866400	1867440	The hand ended up
1867440	1868420	growing thick hair.
1868420	1869680	A complete disaster
1869680	1870320	for the patient.
1870780	1871280	But when the court
1871280	1872320	calculated the damages
1872320	1873500	the doctor had to pay,
1873840	1874640	they didn't just give
1874640	1875080	the patient
1875080	1876220	his surgical feedback.
1876580	1877340	The court awarded
1877340	1878640	expectation damages.
1879240	1880120	Expectation damages
1880120	1880720	are designed
1880720	1881980	to put the injured party
1881980	1883300	in the financial position
1883300	1884300	they would have been in
1884300	1885180	if the contract
1885180	1886280	had been performed perfectly.
1886820	1887920	The law is literally
1887920	1889060	trying to repair
1889060	1890180	the licensed future.
1890600	1891380	It's protecting
1891380	1892080	the trajectory
1892080	1892680	that was promised
1892680	1893200	to the patient.
1893340	1894240	And what's fascinating
1894240	1895460	is how that differs
1895460	1896900	from other repair operators.
1896900	1898740	The law also has
1898740	1899920	reliance damages
1899920	1901600	which just try to put you
1901600	1902340	back in the position
1902340	1902880	you were in
1902880	1903700	before the promise
1903700	1904380	was ever made
1904380	1905840	reimbursing
1905840	1907380	your wasted expenditures.
1907860	1908880	And restitution damages
1908880	1910160	which just strip
1910160	1911200	the unjust enrichment
1911200	1912500	away from the breaching party.
1913400	1914020	Each remedy
1914020	1915420	is a specific tool
1915420	1916300	designed to preserve
1916300	1917360	a different invariant
1917360	1918420	of the human relationship.
1919280	1919620	But wait,
1919800	1920480	let me push back
1920480	1921180	on this whole idea
1921180	1922040	that contracts
1922040	1923300	are these living
1923300	1924640	moral relationships
1924640	1925340	that the law
1925340	1926140	desperately wants
1926140	1926600	to repair
1926600	1927720	because that flies
1927720	1928240	in the face
1928240	1929420	of Oliver Wendell Holmes
1929420	1930220	and his famous
1930220	1931140	bad man theory
1931140	1931680	of the law
1931680	1933260	or Judge Richard Posner
1933260	1934140	and the whole law
1934140	1935060	and economics idea
1935060	1936060	of efficient breach.
1936380	1937080	That's true, it does.
1937360	1937860	Their argument
1937860	1938660	is that a contract
1938660	1940100	isn't a moral relationship
1940100	1940540	at all.
1940640	1941440	It's just a financial
1941440	1942240	menu option.
1942860	1943620	You either perform
1943620	1944600	the service you promised
1944600	1946480	or you pay the damages
1946480	1947200	to walk away.
1947340	1948240	It's the toll road.
1948760	1949660	If it is financially
1949660	1950440	cheaper for me
1950440	1951300	to breach the contract
1951300	1952220	and pay you damages
1952220	1952860	than it is
1952860	1954180	to actually finish the job,
1954180	1955480	I should rationally
1955480	1956320	just breach it.
1956420	1957480	It's completely optional.
1958100	1958820	Yes, the efficient
1958820	1959380	breach theory
1959380	1960280	is very popular
1960280	1961460	in economics departments.
1962240	1962860	But Flixen
1962860	1965000	explicitly pushes back
1965000	1966100	on Holmes and Posner
1966100	1967220	here, arguing
1967220	1968040	that the actual
1968040	1969060	structure of the law
1969060	1970700	does not view breach
1970700	1972720	as a lawful neutral option.
1973020	1973580	And the proof
1973580	1974820	is found in doctrines
1974820	1975860	like anticipatory
1975860	1976620	repudiation
1976620	1978460	established in old cases
1978460	1979740	like Hoster-Vide-Latour.
1979900	1980360	Exactly.
1980540	1981240	How does that work
1981240	1981700	mechanically?
1981740	1982720	If we sign a contract
1982720	1983620	today for you
1983620	1984340	to paint my house
1984340	1984880	next month
1984880	1985580	and tomorrow
1985580	1986160	you call me
1986160	1986440	and say,
1986540	1987460	hey, I changed my mind.
1987540	1988020	I'm going to breach
1988020	1988980	the contract next month.
1989140	1989940	I don't have to wait
1989940	1990460	until next month
1990460	1990940	to see you.
1991280	1991860	The law treats
1991860	1992940	your verbal announcement
1992940	1995100	as a present material breach.
1995440	1997060	It is an inadmissible transition.
1997900	1998800	The law says
1998800	1999740	you cannot threaten
1999740	2000700	the future trajectory
2000700	2001580	of this relationship.
2002060	2002860	If a contract
2002860	2004040	were merely an option
2004040	2004780	to perform
2004780	2005960	or pay later,
2006320	2007420	I would have to wait
2007420	2008560	until the deadline passed.
2009180	2009580	And what about
2009580	2010640	specific performance?
2010640	2012500	That completely destroys
2012500	2013700	the toll road theory, too.
2013900	2014380	Exactly.
2014900	2015900	In cases where money
2015900	2016480	isn't enough
2016480	2018220	to repair the promised future,
2018420	2018720	say,
2019380	2020460	a contract to buy
2020460	2021680	a one-of-a-kind painting
2021680	2022780	or a specific parcel
2022780	2023360	of real estate,
2023860	2025040	the court will order
2025040	2026120	specific performance.
2026720	2027340	They will literally
2027340	2028180	force you
2028180	2029360	under threat of contempt
2029360	2029820	of court
2029820	2031040	to hand over the painting.
2031460	2032500	If a contract
2032500	2033420	were just an option
2033420	2034140	to perform
2034140	2035020	or pay a fee,
2035240	2036020	specific performance
2036020	2036760	wouldn't exist.
2037320	2037980	The law wants
2037980	2038520	the trajectory
2038520	2039800	of the relationship repaired,
2039800	2040460	not treated
2040460	2041880	as a financial toll road
2041880	2042380	where the wealthy
2042380	2043440	can just buy their way
2043440	2044240	out of their promises.
2044740	2045260	So is there
2045260	2046360	any disconfirming evidence?
2046920	2047620	When does the law
2047620	2048780	just throw up its hands,
2048920	2049300	give up,
2049380	2050360	and refuse to repair
2050360	2050880	the contract?
2051260	2052040	Affliction points
2052040	2052620	to the doctrine
2052620	2053240	of rescission.
2054060	2054980	This happens in cases
2054980	2055920	of outright fraud
2055920	2056980	or mutual mistake.
2057620	2059080	The classic law school case
2059080	2060180	is Sherwood V. Walker
2060180	2061300	from 1887.
2061460	2062560	The barren cow case?
2062840	2063180	Yes.
2063860	2065060	A buyer and a seller
2065060	2066320	agreed to the sale
2066320	2067540	of a specific cow
2067540	2069240	named Rose 2nd
2069240	2069880	of Aberlone.
2070540	2071200	Both the buyer
2071200	2071760	and the seller
2071760	2072960	genuinely believed
2072960	2074660	the cow was completely barren
2074660	2075580	and could not breed,
2075980	2076780	so she was sold
2076780	2078040	for a very cheap price,
2078520	2079100	essentially just
2079100	2079600	for the value
2079600	2080220	of her beef.
2080860	2081540	But right before
2081540	2082440	the exchange happened,
2082560	2083540	they realized Rose
2083540	2084780	was actually pregnant,
2084920	2085500	which made her
2085500	2086360	a breeding cow
2086360	2087460	worth roughly
2087460	2088820	ten times as much money.
2089360	2090220	The court allowed
2090220	2090580	the seller
2090580	2091740	to rescind the contract.
2092040	2092960	Because the mistake
2092960	2094300	went to the very root,
2094400	2095200	the very essence
2095200	2095920	of the agreement.
2095920	2097020	They weren't selling
2097020	2097820	a breeding cow,
2097980	2098540	they were selling
2098540	2099340	a beef cow.
2099580	2100740	The object they thought
2100740	2101900	they were contracting over
2101900	2103360	didn't actually exist.
2103780	2104260	Exactly.
2104820	2105840	In cases of profound
2105840	2107160	mutual mistake or fraud,
2107480	2108320	the law doesn't try
2108320	2109240	to repair the contract
2109240	2110260	by adjusting the price
2110260	2110860	with damages.
2111280	2112700	It unwinds the contract
2112700	2113240	entirely.
2113700	2114300	It pretends
2114300	2115000	it never happened.
2115220	2115900	This proves
2115900	2116880	that some transitions
2116880	2118540	are so deeply defective
2118540	2119520	that they were never
2119520	2120760	admissible to begin with.
2121280	2122140	You cannot repair
2122140	2122640	a trajectory
2122640	2123580	that was fundamentally
2123580	2125000	flawed at the starting gate.
2125000	2125600	Wow.
2126100	2126980	Okay, so we've traveled
2126980	2128520	from the physical supply chains
2128520	2129380	that move our goods
2129380	2131700	to the invisible social laws
2131700	2132740	that govern those goods.
2133380	2133880	I want to make this
2133880	2135000	even more personal now.
2135320	2136520	Let's look at the actual
2136520	2137760	biological memories
2137760	2138460	inside your head.
2138520	2139740	That's a great section.
2139900	2140400	Section four,
2141000	2141900	sleep architecture.
2142660	2143860	How does the human brain
2143860	2145060	decide what information
2145060	2146080	is admissible
2146080	2147280	to keep for a lifetime?
2147960	2149580	This is where Flick Sean
2149580	2151220	targets the dominant metaphor
2151220	2152440	that almost all of us
2152440	2153140	use for sleep.
2153140	2154560	When we talk about
2154560	2155200	being tired,
2155420	2156220	we usually rely on
2156220	2157080	the standard model
2157080	2157660	for sleep,
2158060	2159280	which was heavily influenced
2159280	2160640	by Alexander Borbally's
2160640	2161580	two-process model
2161580	2162640	in the 1980s.
2163040	2163480	Specifically,
2163780	2165480	we rely on process S,
2165640	2166340	which is essentially
2166340	2167460	a hydraulic pressure
2167460	2168160	valve model.
2168200	2168420	Right.
2168600	2169120	Hydraulic,
2169160	2170220	like a pipe building up
2170220	2170860	water pressure
2170860	2171620	until it bursts.
2171880	2172320	Exactly.
2172800	2173860	The idea is that
2173860	2174580	during the day,
2174700	2175980	as your brain burns energy,
2176340	2177480	a neurochemical called
2177480	2178720	adenosine builds up.
2178880	2180400	This homeostatic sleep need
2180400	2181380	builds up in your brain
2181380	2182540	like physical pressure.
2182540	2183740	And when you finally
2183740	2184340	go to sleep,
2184460	2186040	that pressure is discharged.
2186540	2187540	The valve opens,
2187820	2188780	the tank drains.
2189200	2190340	And as we drain the tank,
2191000	2191960	we cycle through
2191960	2193940	roughly 90 to 110 minute
2193940	2194820	cycles of sleep.
2195080	2196440	We move between NREM,
2196740	2197800	which is non-rapid eye
2197800	2198360	movement sleep,
2198500	2199700	the deep slow wave sleep
2199700	2200480	that happens early
2200480	2200960	in the night,
2201400	2202100	and REM,
2202780	2203880	rapid eye movement sleep,
2203940	2204740	the dreaming phase
2204740	2205420	that happens more
2205420	2206020	toward the morning.
2206320	2207120	So under that model,
2207280	2208420	sleep is just draining
2208420	2209320	the chemical tank
2209320	2209980	so we can function
2209980	2210660	the next day.
2210660	2211540	That's the popular
2211540	2212020	conception.
2212740	2213720	But Fliction argues
2213720	2214760	this hydraulic model
2214760	2216440	is constitutively incomplete.
2217480	2218500	Process S explains
2218500	2219480	when we feel tired,
2219840	2220580	and it explains
2220580	2221640	how deeply we sleep
2221640	2222460	based on how long
2222460	2223160	we've been awake.
2223340	2223980	But it tells us
2223980	2224780	absolutely nothing
2224780	2225500	about what happens
2225500	2226160	to our memories
2226160	2227280	while we are unconscious.
2227620	2228340	A pressure valve
2228340	2229460	is completely blind
2229460	2230000	to content.
2230780	2231800	But modern neuroscience
2231800	2232900	shows us that the brain
2232900	2234220	is intensely focused
2234220	2235480	on content during sleep.
2235480	2236660	And this brings in
2236660	2237500	a framework called
2237500	2239300	Active Systems Consolidation
2239300	2240340	from researchers
2240340	2241540	like Suzanne Diekelman
2241540	2242360	and Jan Born.
2243140	2244140	They argue that sleep
2244140	2245200	isn't just a biological
2245200	2246180	pressure release.
2246320	2247380	It's a highly sophisticated
2247380	2248540	record and commit
2248540	2249580	IT architecture.
2250100	2251540	It is actively managing
2251540	2252900	and editing your memories.
2253420	2253560	Right.
2254080	2254880	And Fliction maps
2254880	2255580	this perfectly
2255580	2256380	onto the concepts
2256380	2257020	of repair
2257020	2258320	and admissibility.
2258760	2259720	During the day,
2259840	2260640	as you experience
2260640	2261160	the world,
2261580	2262780	you encode new,
2263080	2264160	highly fragile memories
2264160	2265800	in a seahorse-shaped
2265800	2266620	part of the brain
2266620	2267720	called the hippocampus.
2267880	2268880	But the hippocampus
2268880	2269560	is small.
2269800	2271280	It's just temporary storage.
2271740	2272760	It learns fast,
2272840	2273980	but it forgets fast.
2274180	2276080	During slow-wave NREM sleep,
2276160	2276880	that deep sleep,
2276940	2277540	early in the night,
2277720	2278560	your brain enters
2278560	2279940	a massive repair phase.
2280640	2282300	It selectively reactivates
2282300	2283260	those fragile traces
2283260	2284280	in the hippocampus
2284280	2285360	to see if they should be
2285360	2286100	moved to the cortex
2286100	2287320	for long-term storage.
2287580	2288480	And this reactivation
2288480	2289380	isn't just a metaphor.
2289860	2290660	There is a literal,
2290880	2292620	physical, electrical dialogue
2292620	2293620	happening in the brain.
2293620	2295920	It is incredibly precise.
2296540	2297160	Researchers like
2297160	2298220	Bernhard Stericina
2298220	2299240	have mapped
2299240	2300280	a hierarchical nesting
2300280	2301220	of brain waves
2301220	2301800	that looks like
2301800	2303080	a perfectly timed
2303080	2304180	biological orchestra.
2304800	2306940	You have slow oscillations
2306940	2307880	in the cortex,
2308320	2309260	providing a massive,
2309780	2311040	rhythmic up-and-down beat.
2311280	2312260	Nested perfectly
2312260	2313740	inside the up-states
2313740	2314700	of those slow waves
2314700	2316180	are faster bursts
2316180	2317240	of electrical activity
2317240	2318600	called sleep spindles.
2318840	2319800	And nested perfectly
2319800	2320820	inside those spindles
2320820	2322200	are incredibly fast,
2322340	2323160	sharp-wave ripples
2323160	2324400	coming from the hippocampus.
2324500	2325520	So the hippocampus
2325520	2326940	is firing rapid bursts
2326940	2327580	of information
2327580	2329020	directly into the open windows
2329020	2330140	provided by the cortex.
2330620	2330900	Yes.
2331340	2331920	And during those
2331920	2333220	tiny, sharp-wave ripples,
2333700	2335440	the actual waking experiences
2335440	2336320	of your day
2336320	2337480	are being replayed.
2337660	2337840	Yeah.
2338100	2338800	Matthew Wilson
2338800	2339760	and Bruce McNaughton
2339760	2340900	did these classic,
2341260	2342240	mind-blowing studies
2342240	2342920	with rodents.
2343040	2343700	They recorded
2343700	2344920	the exact neuronal
2344920	2345940	firing patterns
2345940	2346920	in a rat's brain
2346920	2347660	while it was learning
2347660	2348940	to run a physical maze.
2349040	2349260	Then,
2349500	2350300	when the rat fell asleep,
2350300	2350880	they saw those
2350880	2351820	exact same neurons
2351820	2352820	firing in the exact
2352820	2353520	same sequence
2353520	2354720	just much faster.
2354960	2355800	The brain was running
2355800	2356420	the maze again
2356420	2356960	in its sleep.
2357120	2357960	And later research
2357960	2359100	by Gabrielle Girardot
2359100	2359560	showed that
2359560	2360660	if you use technology
2360660	2361960	to selectively suppress
2361960	2363360	just those specific
2363360	2364240	sharp-wave ripples,
2364640	2365840	the rat doesn't remember
2365840	2367060	the maze the next day.
2367520	2368320	So Enrem sleep
2368320	2369620	is literally cross-checking
2369620	2370380	these new memories
2370380	2371660	against your existing
2371660	2372500	cortical network.
2372720	2373560	It's asking
2373560	2374720	the admissibility question.
2375220	2376700	Is this memory important?
2377060	2377820	Is it admissible?
2377820	2379300	Can we integrate
2379300	2380280	this new fact
2380280	2381780	into long-term storage
2381780	2383180	without destabilizing
2383180	2383920	the whole system?
2384160	2384480	Exactly.
2384680	2385460	It's an active filter.
2386180	2386760	And then we have
2386760	2387460	REM sleep,
2387640	2388540	the dreaming phase.
2388940	2389760	Fliction calls REM
2389760	2390800	the commit phase.
2391300	2392020	By the time you get
2392020	2393160	to the heavy REM cycles
2393160	2393960	later in the morning,
2394220	2395340	Enrem has already done
2395340	2395960	the heavy lifting
2395960	2397360	of filtering and reactivating.
2397680	2399000	REM takes the memory traces
2399000	2400040	that actually survive
2400040	2400960	that Enrem filter
2400960	2402620	and further integrates them.
2402960	2403380	This is where
2403380	2404320	procedural memory,
2404520	2405720	like learning to ride a bike
2405720	2406500	or play the piano,
2406620	2407460	gets smoothed out.
2407820	2408480	And importantly,
2408680	2410220	it is where the emotional tone
2410220	2411860	of a memory is recalibrated.
2412320	2413400	Matthew Walker's work
2413400	2414160	on this is famous.
2414420	2415520	He talks about how we sleep
2415520	2416500	to remember the facts
2416500	2417040	of a trauma,
2417500	2418440	but we use REM sleep
2418440	2419160	to strip away
2419160	2420680	the raw visceral emotion
2420680	2421880	attached to those facts.
2422140	2423560	Because REM operates
2423560	2424660	under a totally different
2424660	2425740	neurochemical environment.
2426780	2427420	During REM,
2427840	2428920	your brain has almost
2428920	2430080	zero noradrenaline
2430080	2430780	the stress chemical.
2431580	2432500	It A is safe
2432500	2433680	neurochemical space.
2434100	2435620	It biases the continuation
2435620	2436360	of the memory
2436360	2437320	in a different way
2437320	2438320	than NREM does,
2438640	2439600	allowing you to process
2439600	2440800	highly emotional events
2440800	2441640	without the physical
2441640	2442520	stress response.
2442900	2443560	Okay, let me make sure
2443560	2444380	I'm really grasping
2444380	2445900	how different this is
2445900	2447000	from the hydraulic model.
2447240	2448480	If sleep was just
2448480	2449760	a hydraulic pressure release,
2450140	2451100	it would be like
2451100	2452580	emptying your computer's
2452580	2453720	digital trash bin
2453720	2455660	to free up hard drive space.
2455920	2457080	It's a generic flush.
2457140	2458120	You couldn't selectively
2458120	2459540	save one specific file
2459540	2460440	while deleting another.
2460780	2461640	That is the perfect way
2461640	2462240	to look at it.
2462240	2463400	And the ultimate proof
2463400	2464160	that sleep isn't
2464160	2465260	just a generic flush
2465260	2466180	comes from something
2466180	2467160	called targeted memory
2467160	2467940	reactivation,
2468400	2469780	or TMR experiments.
2469900	2471220	Oh, this is the wild stuff
2471220	2471820	with the smells
2471820	2472600	and the sounds.
2472960	2473280	Yes.
2473820	2475240	Researchers like Bjorn Rash
2475240	2476160	and Jonathan Rudoy
2476160	2477560	did these incredible studies
2477560	2478960	that basically hacked
2478960	2480060	the admissibility gate.
2480700	2481520	In Rash's study,
2481640	2482740	people sat at a computer
2482740	2483900	and learned the locations
2483900	2485400	of card pairs on a screen,
2485780	2486740	like the game memory.
2487220	2488400	But while they were learning,
2488780	2489680	the researchers pumped
2489680	2490740	a very specific,
2490960	2491660	distinct odor,
2492120	2493080	the scent of roses,
2493220	2493780	into the room.
2494440	2495640	So their waking brains
2495640	2497000	subconsciously linked
2497000	2498300	the smell of roses
2498300	2499620	to the spatial memory
2499620	2500360	of the cards.
2500480	2500880	Exactly.
2501300	2502080	Then the subjects
